Species,RA,TAX_ID
Rahnella aceris,4.5129204913667833e-07,2703885
Halanaerobium hydrogeniformans,4.5129204913667833e-07,656519
Halothermothrix orenii,4.5129204913667833e-07,31909
Chania multitudinisentens,4.5129204913667833e-07,1639108
Mesorhizobium sp. 113-3-9,4.5129204913667833e-07,2744517
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1,4.5129204913667833e-07,2493681
Pseudomonas sp. IB20,4.5129204913667833e-07,1702250
Mesorhizobium australicum,4.5129204913667833e-07,536018
Aminobacter sp. MDW-2,4.5129204913667833e-07,2666139
Phytobacter diazotrophicus,4.5129204913667833e-07,395631
Kluyvera genomosp. 3,4.5129204913667833e-07,2774055
Candidatus Moranella endobia,4.5129204913667833e-07,1048758
Shigella boydii,4.5129204913667833e-07,621
Scandinavium goeteborgense,4.5129204913667833e-07,1851514
Caldicellulosiruptor changbaiensis,4.5129204913667833e-07,1222016
Mesorhizobium amorphae,4.5129204913667833e-07,71433
Mesorhizobium sp. NBSH29,4.5129204913667833e-07,2654249
Mesorhizobium huakuii,4.5129204913667833e-07,28104
Serratia sp. 3ACOL1,4.5129204913667833e-07,2448483
Serratia sp. ATCC 39006,4.5129204913667833e-07,104623
Serratia quinivorans,4.5129204913667833e-07,137545
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1,4.5129204913667833e-07,2493676
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1,4.5129204913667833e-07,2493679
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1,4.5129204913667833e-07,2493680
Nitrobacter winogradskyi,4.5129204913667833e-07,913
Pantoea sp. PSNIH1,4.5129204913667833e-07,1484158
Pantoea sp. 201603H,4.5129204913667833e-07,2479547
Candidatus Liberibacter africanus,4.5129204913667833e-07,34020
Photorhabdus laumondii,4.5129204913667833e-07,2218628
Arsenophonus endosymbiont of Aleurodicus dispersus,4.5129204913667833e-07,235559
Arsenophonus nasoniae,4.5129204913667833e-07,638
Edwardsiella ictaluri,4.5129204913667833e-07,67780
Hafnia alvei,4.5129204913667833e-07,569
Liberibacter crescens,4.5129204913667833e-07,1273132
Candidatus Liberibacter solanacearum,4.5129204913667833e-07,556287
Sodalis praecaptivus,4.5129204913667833e-07,1239307
Pantoea cypripedii,4.5129204913667833e-07,55209
Jinshanibacter zhutongyuii,4.5129204913667833e-07,2498113
Ensifer sojae,4.5129204913667833e-07,716925
Pseudomonas multiresinivorans,4.5129204913667833e-07,95301
Sinorhizobium americanum,4.5129204913667833e-07,194963
Agrobacterium larrymoorei,4.5129204913667833e-07,160699
Agrobacterium sp. CGMCC 11546,4.5129204913667833e-07,2579248
Pseudomonas sp. RW8P3,4.5129204913667833e-07,2745495
Xenorhabdus hominickii,4.5129204913667833e-07,351679
Xenorhabdus bovienii,4.5129204913667833e-07,40576
Bradyrhizobium sp. 1(2017),4.5129204913667833e-07,1404888
Bradyrhizobium sp. SG09,4.5129204913667833e-07,2599805
Erwinia amylovora,4.5129204913667833e-07,552
Halobacteroides halobius,4.5129204913667833e-07,42422
Bradyrhizobium ottawaense,4.5129204913667833e-07,931866
Bradyrhizobium japonicum,4.5129204913667833e-07,375
Bradyrhizobium icense,4.5129204913667833e-07,1274631
Erwinia tasmaniensis,4.5129204913667833e-07,338565
Dickeya poaceiphila,4.5129204913667833e-07,568768
Dickeya fangzhongdai,4.5129204913667833e-07,1778540
Staphylococcus sp. AntiMn-1,4.5129204913667833e-07,1715860
Pectobacterium odoriferum,4.5129204913667833e-07,78398
Pectobacterium brasiliense,4.5129204913667833e-07,180957
Pectobacterium polaris,4.5129204913667833e-07,2042057
Providencia stuartii,4.5129204913667833e-07,588
Bradyrhizobium sp. CCBAU 53338,4.5129204913667833e-07,1325111
Bradyrhizobium sp. CCBAU 051011,4.5129204913667833e-07,858422
Acinetobacter lanii,4.5129204913667833e-07,2715163
Methylomonas paludis,4.5129204913667833e-07,1173101
Acinetobacter cumulans,4.5129204913667833e-07,2136182
Bacillus safensis,4.5129204913667833e-07,561879
Spartinivicinus ruber,4.5129204913667833e-07,2683272
Marinobacter sp. BSs20148,4.5129204913667833e-07,490759
Marinobacter sp. LQ44,4.5129204913667833e-07,1749259
Marinobacter sp. es.042,4.5129204913667833e-07,1761794
Marinobacter sp. NP-4(2019),4.5129204913667833e-07,2488665
Marinobacter sp. JH2,4.5129204913667833e-07,2547598
Marinobacter sp. LPB0319,4.5129204913667833e-07,2769486
Marinobacter salsuginis,4.5129204913667833e-07,418719
Thiohalobacter thiocyanaticus,4.5129204913667833e-07,585455
Bacillus gobiensis,4.5129204913667833e-07,1441095
Nitrosococcus wardiae,4.5129204913667833e-07,1814290
Nitrosococcus halophilus,4.5129204913667833e-07,133539
Alteromonas pelagimontana,4.5129204913667833e-07,1858656
Bacillus haynesii,4.5129204913667833e-07,1925021
Glaciecola nitratireducens,4.5129204913667833e-07,300231
Salinimonas sp. KX18D6,4.5129204913667833e-07,2572577
Hahella sp. KA22,4.5129204913667833e-07,1628392
Virgibacillus sp. SK37,4.5129204913667833e-07,403957
Kushneria phosphatilytica,4.5129204913667833e-07,657387
Aggregatibacter actinomycetemcomitans,4.5129204913667833e-07,714
Actinobacillus suis,4.5129204913667833e-07,716
Actinobacillus pleuropneumoniae,4.5129204913667833e-07,715
Cobetia sp. AM6,4.5129204913667833e-07,2661553
Cobetia pacifica,4.5129204913667833e-07,1055101
Bacillus sp. HBCD-sjtu,4.5129204913667833e-07,2053832
Marinomonas sp. MWYL1,4.5129204913667833e-07,400668
Marinobacterium georgiense,4.5129204913667833e-07,48076
Neptunomonas japonica,4.5129204913667833e-07,417574
Kangiella profundi,4.5129204913667833e-07,1561924
Neptunomonas concharum,4.5129204913667833e-07,1031538
Bacillus luti,4.5129204913667833e-07,2026191
Neptunomonas phycophila,4.5129204913667833e-07,1572645
Haemophilus sp. oral taxon 036,4.5129204913667833e-07,712310
Thalassolituus oleivorans,4.5129204913667833e-07,187493
Bermanella marisrubri,4.5129204913667833e-07,207949
Alcanivorax xenomutans,4.5129204913667833e-07,1094342
Salinimonas sp. G2-b,4.5129204913667833e-07,2785918
Salinimonas sediminis,4.5129204913667833e-07,2303538
Paraglaciecola psychrophila,4.5129204913667833e-07,326544
Shewanella oneidensis,4.5129204913667833e-07,70863
Thalassotalea sp. HSM 43,4.5129204913667833e-07,2552945
Colwellia beringensis,4.5129204913667833e-07,1967665
Colwellia sp. 20A7,4.5129204913667833e-07,2689569
Shewanella chilikensis,4.5129204913667833e-07,558541
Shewanella decolorationis,4.5129204913667833e-07,256839
Ferrimonas lipolytica,4.5129204913667833e-07,2724191
Shewanella japonica,4.5129204913667833e-07,93973
Shewanella frigidimarina,4.5129204913667833e-07,56812
Paraglaciecola sp. L1A13,4.5129204913667833e-07,2686359
Pseudoalteromonas xiamenensis,4.5129204913667833e-07,882626
Pseudoalteromonas undina,4.5129204913667833e-07,43660
Pseudoalteromonas viridis,4.5129204913667833e-07,339617
Pseudoalteromonas ulvae,4.5129204913667833e-07,107327
Parashewanella spongiae,4.5129204913667833e-07,342950
Pseudoalteromonas sp. A25,4.5129204913667833e-07,116092
Pseudoalteromonas sp. DL-6,4.5129204913667833e-07,1390185
Moritella sp. 24,4.5129204913667833e-07,2746230
Moritella yayanosii,4.5129204913667833e-07,69539
Idiomarina loihiensis,4.5129204913667833e-07,135577
Idiomarina piscisalsi,4.5129204913667833e-07,1096243
Acidihalobacter yilgarnenesis,4.5129204913667833e-07,2819280
Acidihalobacter aeolianus,4.5129204913667833e-07,2792603
Hydrocarboniclastica marina,4.5129204913667833e-07,2259620
Shewanella sp. YLB-06,4.5129204913667833e-07,2593655
Bacillus licheniformis,4.5129204913667833e-07,1402
Shewanella sp. FJAT-51800,4.5129204913667833e-07,2814294
Shewanella sp. FJAT-53720,4.5129204913667833e-07,2814292
Shewanella sp. MR-4,4.5129204913667833e-07,60480
Shewanella sp. Scap07,4.5129204913667833e-07,2589987
Bacillus atrophaeus,4.5129204913667833e-07,1452
Shewanella sp. ANA-3,4.5129204913667833e-07,94122
Shewanella sp. W3-18-1,4.5129204913667833e-07,351745
Psychromonas sp. CNPT3,4.5129204913667833e-07,314282
Psychromonas ingrahamii,4.5129204913667833e-07,357794
Idiomarina sp. OT37-5b,4.5129204913667833e-07,2100422
Actinobacillus porcitonsillarum,4.5129204913667833e-07,189834
Rodentibacter heylii,4.5129204913667833e-07,1906744
Acinetobacter piscicola,4.5129204913667833e-07,2006115
Xanthomonas vasicola,4.5129204913667833e-07,56459
Vibrio taketomensis,4.5129204913667833e-07,2572923
Psychrobacter sp. P11G5,4.5129204913667833e-07,1699624
Aquirhabdus parva,4.5129204913667833e-07,2283318
Alkalihalobacillus krulwichiae,4.5129204913667833e-07,199441
Anoxybacillus kamchatkensis,4.5129204913667833e-07,196180
Xanthomonas sp. SS,4.5129204913667833e-07,2724122
Vibrio tubiashii,4.5129204913667833e-07,29498
Xanthomonas axonopodis,4.5129204913667833e-07,53413
Vibrio cidicii,4.5129204913667833e-07,1763883
Xanthomonas euroxanthea,4.5129204913667833e-07,2259622
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,4.5129204913667833e-07,2072405
Stenotrophomonas sp. ESTM1D_MKCIP4_1,4.5129204913667833e-07,2072414
Vibrio sp. B1FLJ16,4.5129204913667833e-07,2751178
Vibrio sp. SM1977,4.5129204913667833e-07,2662262
Vibrio sp. THAF190c,4.5129204913667833e-07,2587865
Vibrio sp. 2521-89,4.5129204913667833e-07,2014742
Vibrio aphrogenes,4.5129204913667833e-07,1891186
Vibrio alfacsensis,4.5129204913667833e-07,1074311
Rodentibacter sp. DSM 111151,4.5129204913667833e-07,2778911
Moraxella bovis,4.5129204913667833e-07,476
Acinetobacter towneri,4.5129204913667833e-07,202956
Acinetobacter baylyi,4.5129204913667833e-07,202950
Acinetobacter schindleri,4.5129204913667833e-07,108981
Paenibacillus xylanexedens,4.5129204913667833e-07,528191
Acinetobacter bereziniae,4.5129204913667833e-07,106648
Acinetobacter venetianus,4.5129204913667833e-07,52133
Acinetobacter junii,4.5129204913667833e-07,40215
Moraxella cuniculi,4.5129204913667833e-07,34061
Vibrio ziniensis,4.5129204913667833e-07,2711221
Photobacterium gaetbulicola,4.5129204913667833e-07,1295392
Moraxella bovoculi,4.5129204913667833e-07,386891
Psychrobacter sp. DAB_AL43B,4.5129204913667833e-07,1028416
Paenibacillus antarcticus,4.5129204913667833e-07,253703
Vibrio scophthalmi,4.5129204913667833e-07,45658
Vibrio mediterranei,4.5129204913667833e-07,689
Vibrio vulnificus,4.5129204913667833e-07,672
Stenotrophomonas sp. WZN-1,4.5129204913667833e-07,2005046
Stenotrophomonas sp. 169,4.5129204913667833e-07,2770322
Lysobacter sp. H23M41,4.5129204913667833e-07,2781023
Bacillus sp. WP8,4.5129204913667833e-07,756828
Geobacillus sp. 46C-IIa,4.5129204913667833e-07,1963025
Geobacillus sp. C56-T3,4.5129204913667833e-07,691437
Aeromonas allosaccharophila,4.5129204913667833e-07,656
Halomonas venusta,4.5129204913667833e-07,44935
Bacillus sp. FJAT-42376,4.5129204913667833e-07,2014076
Bacillus sp. M4U3P1,4.5129204913667833e-07,2592382
Bacillus sp. Y1,4.5129204913667833e-07,352858
Aeromonas sp. FDAARGOS 1410,4.5129204913667833e-07,2778059
Vibrio diabolicus,4.5129204913667833e-07,50719
Aeromonas sp. ASNIH3,4.5129204913667833e-07,1636608
Halomonas titanicae,4.5129204913667833e-07,664683
Bacillus sp. 1NLA3E,4.5129204913667833e-07,666686
Halomonas piezotolerans,4.5129204913667833e-07,2609667
Geobacillus sp. E263,4.5129204913667833e-07,391290
Frederiksenia canicola,4.5129204913667833e-07,123824
Avibacterium volantium,4.5129204913667833e-07,762
Oceanisphaera profunda,4.5129204913667833e-07,1416627
Geobacillus thermocatenulatus,4.5129204913667833e-07,33938
Halomonas sp. SF2003,4.5129204913667833e-07,2136172
Halomonas sp. GFAJ-1,4.5129204913667833e-07,1118153
Vibrio jasicida,4.5129204913667833e-07,766224
Vibrio owensii,4.5129204913667833e-07,696485
Vibrio natriegens,4.5129204913667833e-07,691
Salicibibacter kimchii,4.5129204913667833e-07,2099786
Lysobacter lycopersici,4.5129204913667833e-07,1324796
Luteimonas granuli,4.5129204913667833e-07,1176533
Dyella sp. M7H15-1,4.5129204913667833e-07,2501295
Dyella sp. G9,4.5129204913667833e-07,2763498
Teredinibacter purpureus,4.5129204913667833e-07,2731756
Teredinibacter haidensis,4.5129204913667833e-07,2731755
Rhodanobacter denitrificans,4.5129204913667833e-07,666685
Cellvibrio sp. KY-GH-1,4.5129204913667833e-07,2303332
Lysinibacillus sp. YS11,4.5129204913667833e-07,2072025
Lysinibacillus sp. SGAir0095,4.5129204913667833e-07,2070463
Halomonas sp. A40-4,4.5129204913667833e-07,2785909
Lelliottia sp. WB101,4.5129204913667833e-07,2153385
Caldicellulosiruptor kronotskyensis,4.5129204913667833e-07,413889
Ehrlichia ruminantium,4.5129204913667833e-07,779
Pandoraea faecigallinarum,4.5129204913667833e-07,656179
Lactobacillus sp. 3B(2020),4.5129204913667833e-07,2695882
Lactobacillus sp. CBA3606,4.5129204913667833e-07,2099789
Paraburkholderia acidophila,4.5129204913667833e-07,265293
Ruegeria sp. THAF33,4.5129204913667833e-07,2587853
Pandoraea apista,4.5129204913667833e-07,93218
Pandoraea norimbergensis,4.5129204913667833e-07,93219
Pandoraea oxalativorans,4.5129204913667833e-07,573737
Pandoraea fibrosis,4.5129204913667833e-07,1891094
Paraburkholderia sp. PGU16,4.5129204913667833e-07,2735433
Roseobacter ponti,4.5129204913667833e-07,1891787
Roseobacter litoralis,4.5129204913667833e-07,42443
Leisingera sp. NJS204,4.5129204913667833e-07,2508307
Polynucleobacter sp. AP-Titi-500A-B4,4.5129204913667833e-07,2576923
Polynucleobacter sp. AP-Jannik-300A-C4,4.5129204913667833e-07,2576928
Polynucleobacter sp. UB-Raua-W9,4.5129204913667833e-07,1819736
Celeribacter manganoxidans,4.5129204913667833e-07,1411902
Paraburkholderia sp. PGU19,4.5129204913667833e-07,2735434
Cupriavidus sp. ISTL7,4.5129204913667833e-07,2771360
Polynucleobacter sp. VK25,4.5129204913667833e-07,1758398
Monaibacterium sp. ALG8,4.5129204913667833e-07,2715211
Burkholderia sp. KJ006,4.5129204913667833e-07,416344
Burkholderia sp. DHOD12,4.5129204913667833e-07,2571746
Burkholderia sp. NRF60-BP8,4.5129204913667833e-07,1637853
Burkholderia sp. RPE67,4.5129204913667833e-07,758796
Candidatus Walczuchella monophlebidarum,4.5129204913667833e-07,1415657
Marivivens sp. JLT3646,4.5129204913667833e-07,1920883
Cognatishimia activa,4.5129204913667833e-07,1715691
Silicimonas algicola,4.5129204913667833e-07,1826607
Cupriavidus sp. KK10,4.5129204913667833e-07,1478019
Oceanicola sp. D3,4.5129204913667833e-07,2587163
Burkholderia sp. BDU6,4.5129204913667833e-07,1385591
Burkholderia sp. BDU8,4.5129204913667833e-07,1385592
Pseudoalteromonas sp. R3,4.5129204913667833e-07,1709477
Lactobacillus helveticus,4.5129204913667833e-07,1587
Thioclava electrotropha,4.5129204913667833e-07,1549850
Cupriavidus sp. USMAHM13,4.5129204913667833e-07,1389192
Celeribacter baekdonensis,4.5129204913667833e-07,875171
Polynucleobacter sp. MWH-Spelu-300-X4,4.5129204913667833e-07,2689109
Candidatus Gullanella endobia,4.5129204913667833e-07,1070130
Serpentinomonas mccroryi,4.5129204913667833e-07,1458426
Acidovorax sp. JS42,4.5129204913667833e-07,232721
Acidovorax sp. RAC01,4.5129204913667833e-07,1842533
Acidovorax sp. 1608163,4.5129204913667833e-07,2478662
Acidovorax sp. HDW3,4.5129204913667833e-07,2714923
Paracoccus contaminans,4.5129204913667833e-07,1945662
Paracoccus pantotrophus,4.5129204913667833e-07,82367
Limnohabitans sp. 103DPR2,4.5129204913667833e-07,1678129
Candidatus Symbiobacter mobilis,4.5129204913667833e-07,1436290
Streptococcus marmotae,4.5129204913667833e-07,1825069
Chitinophaga sp. 1303,4.5129204913667833e-07,2725414
Simplicispira suum,4.5129204913667833e-07,2109915
Hylemonella gracilis,4.5129204913667833e-07,80880
Massilia putida,4.5129204913667833e-07,1141883
Croceicoccus naphthovorans,4.5129204913667833e-07,1348774
Streptococcus sp. NCTC 11567,4.5129204913667833e-07,2583584
Janthinobacterium sp. B9-8,4.5129204913667833e-07,1236179
Sulfitobacter sp. SK025,4.5129204913667833e-07,1389011
Streptococcus ruminantium,4.5129204913667833e-07,1917441
Polynucleobacter sp. MWH-UH24A,4.5129204913667833e-07,2689110
Candidatus Vallotia tarda,4.5129204913667833e-07,1177213
Polynucleobacter sp. TSB-Sco08W16,4.5129204913667833e-07,1758374
Ketogulonicigenium robustum,4.5129204913667833e-07,92947
Polynucleobacter sp. MG-5-Ahmo-C2,4.5129204913667833e-07,2081051
Polynucleobacter sp. MG-Unter2-18,4.5129204913667833e-07,2081052
Polynucleobacter difficilis,4.5129204913667833e-07,556054
Caballeronia insecticola,4.5129204913667833e-07,758793
Mycoavidus sp. B2-EB,4.5129204913667833e-07,2651972
Sphingobacterium siyangense,4.5129204913667833e-07,459529
Rhodoferax sp. PAMC29310,4.5129204913667833e-07,2822760
Roseovarius mucosus,4.5129204913667833e-07,215743
Streptococcus milleri,4.5129204913667833e-07,33040
Roseovarius sp. THAF9,4.5129204913667833e-07,2587847
Variovorax sp. WDL1,4.5129204913667833e-07,207745
Variovorax sp. RA8,4.5129204913667833e-07,662548
Streptococcus parauberis,4.5129204913667833e-07,1348
Streptococcus iniae,4.5129204913667833e-07,1346
Blattabacterium punctulatus,4.5129204913667833e-07,164514
Blattabacterium sp. (Blaberus giganteus),4.5129204913667833e-07,1186051
Gluconobacter thailandicus,4.5129204913667833e-07,257438
Candidatus Xiphinematobacter sp. Idaho Grape,4.5129204913667833e-07,1704307
Levilactobacillus koreensis,4.5129204913667833e-07,637971
Levilactobacillus zymae,4.5129204913667833e-07,267363
Oenococcus sp. UCMA 16435,4.5129204913667833e-07,2259623
Loigolactobacillus backii,4.5129204913667833e-07,375175
Methylacidiphilum kamchatkense,4.5129204913667833e-07,431057
Methylacidiphilum infernorum,4.5129204913667833e-07,511746
Methylacidiphilum sp. IT6,4.5129204913667833e-07,2795386
Weissella cryptocerci,4.5129204913667833e-07,2506420
Chthonomonas calidirosea,4.5129204913667833e-07,454171
Weissella koreensis,4.5129204913667833e-07,165096
Stieleria neptunia,4.5129204913667833e-07,2527979
Brevundimonas sp. LVF1,4.5129204913667833e-07,2774189
Brevundimonas sp. MF30-B,4.5129204913667833e-07,2561924
Anatilimnocola aggregata,4.5129204913667833e-07,2528021
Weissella viridescens,4.5129204913667833e-07,1629
Weissella confusa,4.5129204913667833e-07,1583
Caulobacter henricii,4.5129204913667833e-07,69395
Chryseobacterium sp.,4.5129204913667833e-07,1871047
Burkholderia seminalis,4.5129204913667833e-07,488731
Thermus sp. CCB_US3_UF1,4.5129204913667833e-07,1111069
Anaplasma ovis,4.5129204913667833e-07,142058
Thermus thermophilus,4.5129204913667833e-07,274
Thermus oshimai,4.5129204913667833e-07,56957
Wolbachia endosymbiont of Folsomia candida,4.5129204913667833e-07,169402
Wolbachia endosymbiont of Cruorifilaria tuberocauda,4.5129204913667833e-07,1812111
Wolbachia endosymbiont of Ctenocephalides felis wCfeT,4.5129204913667833e-07,2732593
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ,4.5129204913667833e-07,2732594
Secundilactobacillus malefermentans,4.5129204913667833e-07,176292
Rickettsia endosymbiont of Ixodes scapularis,4.5129204913667833e-07,444612
Bombilactobacillus bombi,4.5129204913667833e-07,1303590
Rickettsia typhi,4.5129204913667833e-07,785
Rickettsia canadensis,4.5129204913667833e-07,788
Rickettsia sp. Tillamook 23,4.5129204913667833e-07,2761623
Roseiflexus castenholzii,4.5129204913667833e-07,120962
Rickettsia australis,4.5129204913667833e-07,787
Rickettsia akari,4.5129204913667833e-07,786
Bythopirellula goksoyri,4.5129204913667833e-07,1400387
Gimesia maris,4.5129204913667833e-07,122
Leuconostoc falkenbergense,4.5129204913667833e-07,2766470
Lacticaseibacillus zeae,4.5129204913667833e-07,57037
Entomobacter blattae,4.5129204913667833e-07,2762277
Kozakia baliensis,4.5129204913667833e-07,153496
