Species,RA,TAX_ID
Corynebacterium amycolatum,1.0772934918599435e-07,43765
Natronobacterium gregoryi,1.0772934918599435e-07,44930
Robiginitomaculum antarcticum,1.0772934918599435e-07,437507
Thermincola ferriacetica,1.0772934918599435e-07,281456
Corynebacterium argentoratense,1.0772934918599435e-07,42817
Prevotella melaninogenica,1.0772934918599435e-07,28132
Jonquetella anthropi,1.0772934918599435e-07,428712
Devosia chinhatensis,1.0772934918599435e-07,429727
Prevotella intermedia,1.0772934918599435e-07,28131
Pedobacter steynii,1.0772934918599435e-07,430522
Prevotella bivia,1.0772934918599435e-07,28125
Mycobacterium setense,1.0772934918599435e-07,431269
Acetobacter ghanensis,1.0772934918599435e-07,431306
Porphyromonas asaccharolytica,1.0772934918599435e-07,28123
Spirosoma spitsbergense,1.0772934918599435e-07,431554
Paenibacillus ginsengihumi,1.0772934918599435e-07,431596
Idiomarina sediminum,1.0772934918599435e-07,431675
Acidothermus cellulolyticus,1.0772934918599435e-07,28049
Bifidobacterium animalis,1.0772934918599435e-07,28025
Suttonella ornithocola,1.0772934918599435e-07,279832
Sphingopyxis baekryungensis,1.0772934918599435e-07,279369
Acetobacter aceti,1.0772934918599435e-07,435
Roseivirga ehrenbergii,1.0772934918599435e-07,279360
Meiothermus ruber,1.0772934918599435e-07,277
Komagataeibacter hansenii,1.0772934918599435e-07,436
Peptococcus niger,1.0772934918599435e-07,2741
Thermus thermophilus,1.0772934918599435e-07,274
Pseudoclavibacter faecalis,1.0772934918599435e-07,272240
Nostoc punctiforme,1.0772934918599435e-07,272131
Arthrobacter castelli,1.0772934918599435e-07,271431
Rothia mucilaginosa,1.0772934918599435e-07,43675
Flavobacterium antarcticum,1.0772934918599435e-07,271155
Lentibacillus halodurans,1.0772934918599435e-07,237679
Acetonema longum,1.0772934918599435e-07,2374
Nitriliruptor alkaliphilus,1.0772934918599435e-07,427918
Alistipes finegoldii,1.0772934918599435e-07,214856
Helicobacter acinonychis,1.0772934918599435e-07,212
Mycoplasma iowae,1.0772934918599435e-07,2116
Flavisolibacter ginsengisoli,1.0772934918599435e-07,462367
Sandarakinorhabdus limnophila,1.0772934918599435e-07,210512
Nocardia niigatensis,1.0772934918599435e-07,209249
Thermoanaerobacter wiegelii,1.0772934918599435e-07,46354
Sphingobium chlorophenolicum,1.0772934918599435e-07,46429
Alkaliphilus metalliredigens,1.0772934918599435e-07,208226
Pseudonocardia autotrophica,1.0772934918599435e-07,2074
Flavobacterium gelidilacus,1.0772934918599435e-07,206041
Candidatus Neoehrlichia lotoris,1.0772934918599435e-07,467750
Gordonia bronchialis,1.0772934918599435e-07,2054
Longispora albida,1.0772934918599435e-07,203523
Curtobacterium flaccumfaciens,1.0772934918599435e-07,2035
Dasania marina,1.0772934918599435e-07,471499
Lysinibacillus odysseyi,1.0772934918599435e-07,202611
Devriesea agamarum,1.0772934918599435e-07,472569
Thermobifida fusca,1.0772934918599435e-07,2021
Nitrosococcus watsonii,1.0772934918599435e-07,473531
Campylobacter mucosalis,1.0772934918599435e-07,202
Planifilum fulgidum,1.0772934918599435e-07,201973
Candidatus Pelagibacter ubique,1.0772934918599435e-07,198252
Actinoplanes friuliensis,1.0772934918599435e-07,196914
Streptomyces cellulosae,1.0772934918599435e-07,1968
Nocardioides sp. JS614,1.0772934918599435e-07,196162
Modestobacter marinus,1.0772934918599435e-07,477641
Streptomyces viridochromogenes,1.0772934918599435e-07,1938
Nitrospirae bacterium JdFR-83,1.0772934918599435e-07,1935144
Micromonospora carbonacea,1.0772934918599435e-07,47853
Anaerofustis stercorihominis,1.0772934918599435e-07,214853
Entomoplasma luminosum,1.0772934918599435e-07,214888
Tenuibacillus multivorans,1.0772934918599435e-07,237069
Spiroplasma syrphidicola,1.0772934918599435e-07,216945
Alkalibacter saccharofermentans,1.0772934918599435e-07,235931
Candidatus Midichloria mitochondrii,1.0772934918599435e-07,234827
Desulfitobacterium dichloroeliminans,1.0772934918599435e-07,233055
Thermoanaerobacter kivui,1.0772934918599435e-07,2325
Synechococcus sp. CB0101,1.0772934918599435e-07,232348
Desulfobulbus japonicus,1.0772934918599435e-07,231447
Levilinea saccharolytica,1.0772934918599435e-07,229921
Halobiforma lacisalsi,1.0772934918599435e-07,229731
Desulfobacterium autotrophicum,1.0772934918599435e-07,2296
Desulfobacter postgatei,1.0772934918599435e-07,2293
Maribacter ulvicola,1.0772934918599435e-07,228959
Pseudoclavibacter soli,1.0772934918599435e-07,452623
Nocardia arthritidis,1.0772934918599435e-07,228602
Paenibacillus lactis,1.0772934918599435e-07,228574
Lactobacillus saerimneri,1.0772934918599435e-07,228229
Ulvibacter litoralis,1.0772934918599435e-07,227084
Erythrobacter citreus,1.0772934918599435e-07,225971
Maritalea myrionectae,1.0772934918599435e-07,454601
Nocardiopsis alkaliphila,1.0772934918599435e-07,225762
Geobacter bemidjiensis,1.0772934918599435e-07,225194
Tepidanaerobacter syntrophicus,1.0772934918599435e-07,224999
Hymenobacter norwichensis,1.0772934918599435e-07,223903
Mastigocladopsis repens,1.0772934918599435e-07,221287
Thalassospira xiamenensis,1.0772934918599435e-07,220697
Aeromicrobium marinum,1.0772934918599435e-07,219314
Brachybacterium muris,1.0772934918599435e-07,219301
Desulfatibacillum aliphaticivorans,1.0772934918599435e-07,218208
Bifidobacterium psychraerophilum,1.0772934918599435e-07,218140
Fulvimarina pelagi,1.0772934918599435e-07,217511
Jiangella gansuensis,1.0772934918599435e-07,281473
Streptomyces collinus,1.0772934918599435e-07,42684
Alistipes sp. Zagget8,1.0772934918599435e-07,1930002
Microbacterium indicum,1.0772934918599435e-07,358100
Coraliomargarita akajimensis,1.0772934918599435e-07,395922
Bartonella rochalimae,1.0772934918599435e-07,395923
Alloscardovia criceti,1.0772934918599435e-07,356828
Bacillus kribbensis,1.0772934918599435e-07,356658
Streptomyces mobaraensis,1.0772934918599435e-07,35621
Aestuariimicrobium kwangyangense,1.0772934918599435e-07,396389
Streptomyces sp. Tu6071,1.0772934918599435e-07,355249
Amphritea atlantica,1.0772934918599435e-07,355243
Eubacterium brachy,1.0772934918599435e-07,35517
Micavibrio aeruginosavorus,1.0772934918599435e-07,349221
Thalassotalea agarivorans,1.0772934918599435e-07,349064
Desulfovirgula thermocuniculi,1.0772934918599435e-07,348842
Propionicicella superfundia,1.0772934918599435e-07,348582
Agrococcus lahaulensis,1.0772934918599435e-07,341722
Desulfovibrio frigidus,1.0772934918599435e-07,340956
Scytonema hofmannii,1.0772934918599435e-07,34078
Desulfatirhabdium butyrativorans,1.0772934918599435e-07,340467
Candidatus Liberibacter africanus,1.0772934918599435e-07,34020
Tuberibacillus calidus,1.0772934918599435e-07,340097
Thalassobius mediterraneus,1.0772934918599435e-07,340021
Pontibacter korlensis,1.0772934918599435e-07,400092
Luteococcus japonicus,1.0772934918599435e-07,33984
Leuconostoc citreum,1.0772934918599435e-07,33964
Lactobacillus collinoides,1.0772934918599435e-07,33960
Corynebacterium ureicelerivorans,1.0772934918599435e-07,401472
Bifidobacterium thermophilum,1.0772934918599435e-07,33905
Brevibacterium casei,1.0772934918599435e-07,33889
Catenuloplanes japonicus,1.0772934918599435e-07,33876
Rhodococcus sp. HA99,1.0772934918599435e-07,402289
Bifidobacterium choerinum,1.0772934918599435e-07,35760
Eubacterium contortum,1.0772934918599435e-07,39482
Streptomyces nodosus,1.0772934918599435e-07,40318
Nocardioides insulae,1.0772934918599435e-07,394734
Bartonella henselae,1.0772934918599435e-07,38323
Methylophilales bacterium HTCC2181,1.0772934918599435e-07,383631
Ruegeria mobilis,1.0772934918599435e-07,379347
Erysipelothrix tonsillarum,1.0772934918599435e-07,38402
Kocuria kristinae,1.0772934918599435e-07,37923
Thermus scotoductus,1.0772934918599435e-07,37636
Bartonella tamiae,1.0772934918599435e-07,373638
Thiomicrospira halophila,1.0772934918599435e-07,373391
Nocardia carnea,1.0772934918599435e-07,37328
Nocardia brasiliensis,1.0772934918599435e-07,37326
Fischerella thermalis,1.0772934918599435e-07,372787
Rhodobacter sp. SW2,1.0772934918599435e-07,371731
Pedobacter sp. BAL39,1.0772934918599435e-07,391596
Flavobacterium filum,1.0772934918599435e-07,370974
Cyanothece sp. CCY0110,1.0772934918599435e-07,391612
Saccharomonospora saliphila,1.0772934918599435e-07,369829
Oxobacter pfennigii,1.0772934918599435e-07,36849
Gordonia aichiensis,1.0772934918599435e-07,36820
Mycobacterium genavense,1.0772934918599435e-07,36812
Mycobacterium abscessus,1.0772934918599435e-07,36809
Salinicoccus luteus,1.0772934918599435e-07,367840
Phycicoccus jejuensis,1.0772934918599435e-07,367299
Haladaptatus paucihalophilus,1.0772934918599435e-07,367189
Terriglobus roseus,1.0772934918599435e-07,392734
Janibacter hoylei,1.0772934918599435e-07,364298
Sulfurivirga caldicuralii,1.0772934918599435e-07,364032
Candidatus Protochlamydia amoebophila,1.0772934918599435e-07,362787
Longilinea arvoryzae,1.0772934918599435e-07,360412
Schlesneria paludicola,1.0772934918599435e-07,360056
Candidatus Solibacter usitatus,1.0772934918599435e-07,332163
Dethiosulfatibacter aminovorans,1.0772934918599435e-07,332095
Nocardia rhamnosiphila,1.0772934918599435e-07,426716
Microterricola viridarii,1.0772934918599435e-07,412690
Chryseobacterium vrystaatense,1.0772934918599435e-07,307480
Actinospica robiniae,1.0772934918599435e-07,304901
Caldicellulosiruptor hydrothermalis,1.0772934918599435e-07,413888
Cellulomonas bogoriensis,1.0772934918599435e-07,301388
Roseburia faecis,1.0772934918599435e-07,301302
Patulibacter minatonensis,1.0772934918599435e-07,298163
Rhodothermus marinus,1.0772934918599435e-07,29549
Lawsonia intracellularis,1.0772934918599435e-07,29546
Nodosilinea nodulosa,1.0772934918599435e-07,416001
Neptunomonas japonica,1.0772934918599435e-07,417574
Brevibacterium album,1.0772934918599435e-07,417948
Veillonella parvula,1.0772934918599435e-07,29466
Microlunatus phosphovorus,1.0772934918599435e-07,29405
Agromyces subbeticus,1.0772934918599435e-07,293890
Clostridium termitidis,1.0772934918599435e-07,29371
Clostridium cellulosi,1.0772934918599435e-07,29343
Candidatus Microthrix parvicella,1.0772934918599435e-07,41950
Thermoanaerobacterium xylanolyticum,1.0772934918599435e-07,29329
Turicella otitidis,1.0772934918599435e-07,29321
Flavonifractor plautii,1.0772934918599435e-07,292800
Thermosediminibacter oceani,1.0772934918599435e-07,291990
Streptomyces acidiscabies,1.0772934918599435e-07,42234
Roseobacter litoralis,1.0772934918599435e-07,42443
Fructobacillus durionis,1.0772934918599435e-07,283737
Cellulosilyticum ruminicola,1.0772934918599435e-07,425254
Nocardia jiangxiensis,1.0772934918599435e-07,282685
Geobacter metallireducens,1.0772934918599435e-07,28232
Capnocytophaga canimorsus,1.0772934918599435e-07,28188
Flavobacterium subsaxonicum,1.0772934918599435e-07,426226
Desulfotomaculum hydrothermale,1.0772934918599435e-07,412895
Intrasporangium oryzae,1.0772934918599435e-07,412687
Acidobacterium capsulatum,1.0772934918599435e-07,33075
Persephonella marina,1.0772934918599435e-07,309805
Bartonella grahamii,1.0772934918599435e-07,33045
Bartonella doshiae,1.0772934918599435e-07,33044
Amycolatopsis jejuensis,1.0772934918599435e-07,330084
Actinomyces neuii,1.0772934918599435e-07,33007
Desulfurella acetivorans,1.0772934918599435e-07,33002
Chroogloeocystis siderophila,1.0772934918599435e-07,329163
Nonlabens dokdonensis,1.0772934918599435e-07,328515
Bifidobacterium crudilactis,1.0772934918599435e-07,327277
Demequina aestuarii,1.0772934918599435e-07,327095
Halarsenatibacter silvermanii,1.0772934918599435e-07,321763
Synechococcus sp. JA-3-3Ab,1.0772934918599435e-07,321327
Shimia marina,1.0772934918599435e-07,321267
Gordonia soli,1.0772934918599435e-07,320799
Cyclobacterium amurskyense,1.0772934918599435e-07,320787
Neoasaia chiangmaiensis,1.0772934918599435e-07,320497
Thioploca ingrica,1.0772934918599435e-07,40754
Leptospira kmetyi,1.0772934918599435e-07,408139
Nostoc sp. PCC 7107,1.0772934918599435e-07,317936
Synechococcus sp. RCC307,1.0772934918599435e-07,316278
Saccharomonospora cyanea,1.0772934918599435e-07,40989
Saccharomonospora glauca,1.0772934918599435e-07,40990
Prolixibacter bellariivorans,1.0772934918599435e-07,314319
gamma proteobacterium HTCC2207,1.0772934918599435e-07,314287
Roseovarius nubinhibens,1.0772934918599435e-07,314263
Geobacter lovleyi,1.0772934918599435e-07,313985
Labrenzia alba,1.0772934918599435e-07,311410
Paenibacillus assamensis,1.0772934918599435e-07,311244
Clostridium sp. L2-50,1.0772934918599435e-07,411489
Deinococcus apachensis,1.0772934918599435e-07,309886
Candidatus Acetothermia bacterium JdFR-46,1.0772934918599435e-07,1935100
Brevibacterium ravenspurgense,1.0772934918599435e-07,479117
Phascolarctobacterium succinatutens,1.0772934918599435e-07,626940
Mycobacterium mucogenicum,1.0772934918599435e-07,56689
Desulfuromonas sp. SDB,1.0772934918599435e-07,1735325
Halanaerobium kushneri,1.0772934918599435e-07,56779
Arthrobacter sp. Edens01,1.0772934918599435e-07,1732020
Peptoclostridium acidaminophilum,1.0772934918599435e-07,1731
Alteribacillus persepolensis,1.0772934918599435e-07,568899
Paenibacillus kribbensis,1.0772934918599435e-07,172713
Bittarella massiliensis,1.0772934918599435e-07,1720313
Marinifilum fragile,1.0772934918599435e-07,570161
Malonomonas rubra,1.0772934918599435e-07,57040
Gabonibacter massiliensis,1.0772934918599435e-07,1720195
Corynebacterium diphtheriae,1.0772934918599435e-07,1717
Corynebacterium mustelae,1.0772934918599435e-07,571915
Microbacterium sp. No. 7,1.0772934918599435e-07,1714373
Halosimplex carlsbadense,1.0772934918599435e-07,171164
Frankia sp. Cc1.17,1.0772934918599435e-07,573497
Cellulomonas fimi,1.0772934918599435e-07,1708
Staphylococcus pettenkoferi,1.0772934918599435e-07,170573
Candidatus Thioglobus autotrophicus,1.0772934918599435e-07,1705394
Fibrobacteria bacterium AD80,1.0772934918599435e-07,1705390
Amycolatopsis nigrescens,1.0772934918599435e-07,381445
Corynebacterium maris,1.0772934918599435e-07,575200
Lentibacter algarum,1.0772934918599435e-07,576131
candidate division KD3-62 bacterium DG_56,1.0772934918599435e-07,1704032
Streptomyces sp. CB02488,1.0772934918599435e-07,1703920
candidate division TA06 bacterium SM1_40,1.0772934918599435e-07,1703773
Planctomycetes bacterium DG_23,1.0772934918599435e-07,1703414
Gammaproteobacteria bacterium SG8_15,1.0772934918599435e-07,1703403
Gammaproteobacteria bacterium SG8_11,1.0772934918599435e-07,1703402
Syntrophobacter sp. DG_60,1.0772934918599435e-07,1703361
Gordonia sihwensis,1.0772934918599435e-07,173559
Sphingomonas sp. Leaf17,1.0772934918599435e-07,1735683
Desulfobulbaceae bacterium DB1,1.0772934918599435e-07,1920419
Pedobacter sp. Leaf176,1.0772934918599435e-07,1736286
Natribacillus halophilus,1.0772934918599435e-07,549003
Paenibacillus sp. cl6col,1.0772934918599435e-07,1761878
Paenibacillus sp. cl123,1.0772934918599435e-07,1761875
Thermaerobacter subterraneus,1.0772934918599435e-07,175696
Bdellovibrionales bacterium Ga0074137,1.0772934918599435e-07,1752195
Fischerella sp. NIES-3754,1.0772934918599435e-07,1752063
Solirubrum puertoriconensis,1.0772934918599435e-07,1751427
Nostoc sp. NIES-3756,1.0772934918599435e-07,1751286
Acidipropionibacterium thoenii,1.0772934918599435e-07,1751
Arsenicibacter rosenii,1.0772934918599435e-07,1750698
Pseudopropionibacterium propionicum,1.0772934918599435e-07,1750
Allobaculum stercoricanis,1.0772934918599435e-07,174709
Staphylococcus sp. HMSC062B11,1.0772934918599435e-07,1739493
Actinomyces sp. HMSC072A03,1.0772934918599435e-07,1739339
Aerococcus sp. HMSC075D05,1.0772934918599435e-07,1739288
Phycicoccus sp. Root563,1.0772934918599435e-07,1736562
Aeromicrobium sp. Root472D3,1.0772934918599435e-07,1736540
Mycobacterium sp. Root265,1.0772934918599435e-07,1736504
Microbacterium sp. Root180,1.0772934918599435e-07,1736483
Phycicoccus sp. Soil803,1.0772934918599435e-07,1736415
Novosphingobium sp. Rr 2-17,1.0772934918599435e-07,555793
Bacteroides sp. D2,1.0772934918599435e-07,556259
Geodermatophilus sp. Leaf369,1.0772934918599435e-07,1736354
Propionibacterium acidifaciens,1.0772934918599435e-07,556499
Plantibacter sp. Leaf314,1.0772934918599435e-07,1736333
Leucobacter komagatae,1.0772934918599435e-07,55969
Frigoribacterium sp. Leaf254,1.0772934918599435e-07,1736308
Roseicitreum antarcticum,1.0772934918599435e-07,564137
Bartonella clarridgeiae,1.0772934918599435e-07,56426
Coxiella sp. DG_40,1.0772934918599435e-07,1703354
Enterorhabdus mucosicola,1.0772934918599435e-07,580026
Lachnospiraceae bacterium TF01-11,1.0772934918599435e-07,1703332
Clostridia bacterium UC5.1-1C12,1.0772934918599435e-07,1697790
Meiothermus rufus,1.0772934918599435e-07,604332
Bartonella schoenbuchensis,1.0772934918599435e-07,165694
Opitutaceae bacterium BACL24 MAG-120322-bin51,1.0772934918599435e-07,1655636
SAR86 cluster bacterium BACL1 MAG-121128-bin56,1.0772934918599435e-07,1655615
Cryomorphaceae bacterium BACL7 MAG-121220-bin83,1.0772934918599435e-07,1655595
Cryomorphaceae bacterium BACL7 MAG-120910-bin2,1.0772934918599435e-07,1655558
Sanguibacter keddieii,1.0772934918599435e-07,60920
Alloiococcus otitis,1.0772934918599435e-07,1652
Fournierella massiliensis,1.0772934918599435e-07,1650663
Holdemania filiformis,1.0772934918599435e-07,61171
Erythrobacter atlanticus,1.0772934918599435e-07,1648404
bacterium T2.1,1.0772934918599435e-07,1643676
Candidatus Kryptobacter tengchongensis,1.0772934918599435e-07,1643429
Leucobacter sp. Ag1,1.0772934918599435e-07,1642040
Roseovarius atlanticus,1.0772934918599435e-07,1641875
candidate division TA06 bacterium 32_111,1.0772934918599435e-07,1635278
Desulfonauticus sp. 38_4375,1.0772934918599435e-07,1635258
Hymenobacter terrenus,1.0772934918599435e-07,1629124
Natronorubrum bangense,1.0772934918599435e-07,61858
Microbacterium hominis,1.0772934918599435e-07,162426
Olsenella sp. SIT9,1.0772934918599435e-07,1622075
Treponema phagedenis,1.0772934918599435e-07,162
Anaerobium acetethylicum,1.0772934918599435e-07,1619234
Methylocystis sp. ATCC 49242,1.0772934918599435e-07,622637
Parcubacteria group bacterium GW2011_GWD2_40_9,1.0772934918599435e-07,1618943
Candidatus Falkowbacteria bacterium GW2011_GWE2_38_254,1.0772934918599435e-07,1618639
Bacteroides oleiciplenus,1.0772934918599435e-07,626931
Candidatus Azambacteria bacterium GW2011_GWE1_42_9,1.0772934918599435e-07,1618624
Desulfosporosinus sp. I2,1.0772934918599435e-07,1617025
Actinomyces odontolyticus,1.0772934918599435e-07,1660
Clostridium sp. SCN 57-10,1.0772934918599435e-07,1660094
Candidatus Achromatium palustre,1.0772934918599435e-07,1662188
Smithella sp. M82,1.0772934918599435e-07,1678137
Microbispora rosea,1.0772934918599435e-07,58117
Pelagibacteraceae bacterium GOM-A4,1.0772934918599435e-07,1696176
